126881320 618146424 419463016 
1248427576 1567914664 319123448 
688410600 1258352568 1354420008 
1096314232 830556264 1558960440 
1878756264 1536860920 902293736 
171948728 1500983336 1015910520 
1176547688 63575096 529939624 
459978232 137896424 982541752 
359215400 1902351224 1738717800 
1901080376 52989352 388081912 
1851587304 1174335672 1119146536 
440825464 1162568552 860498488 
1142324904 1256946680 1555723240 
169302968 2046694184 19020152 
1021226088 1661207864 776212392 
443821816 2119470312 132490936 
1047065640 795008120 1788908904 
1430896696 1075134632 15188472 
1152337384 334877112 228160808 
502554488 961879656 1248287544 
980292008 1089615096 2010029800 
106159288 1874040360 1698873976 
1916815208 505992760 817005224 
348096504 1177982952 1787545528 
123426600 1832519032 1294340200 
2010788152 415667112 1576778488 
1424699624 799642296 565491752 
491137144 4880744 2051501112 
1527661736 1439878648 1332767208 
1480146360 1180940584 206777208 
1349616232 1941735224 1651348904 
1022411000 2009744104 709281976 
1200380456 818744952 551496552 
235242040 742950568 193041400 
914144232 1600009144 1372756776 
278909304 56063080 2121162040 
1484986280 556877560 713807080 
1418428088 2086304808 1899459704 
1209949544 901978168 964774056 
1965808120 964398568 979020216 
1489501480 125826936 234350184 
273658680 1680284072 1176325368 
525330152 1154987192 54468136 
669342328 1378357096 98577976 
1071155880 1244766200 2123161576 
1536073656 845405992 1985191288 
7526504 1505790264 377068456 
1595200248 1882618088 1233873592 
1197097000 372686968 52183400 
1253884984 611208360 972219896 
332444136 1834620344 1573273896 
1517994872 1390955112 1126227768 
681221544 393730296 526355176 
1762042040 1540088360 1972086392 
119206760 146332216 1952616104 
1808772088 1869022184 1377635256 
34546472 693463416 1702378600 
1825617208 2074746792 312893176 
384507112 1638487736 2075395112 
2000948344 1917068648 2083811384 
1691701416 2133324280 1869600232 
607617464 1851688232 1346604920 
4370024 791677752 415769000 
1811965176 687419112 701729976 
171091496 1153430136 1085790056 
428836408 1390842536 190560248 
1510680552 906590136 433350440 
883242360 1399300200 446619960 
823436200 921037560 262783208 
1877295800 308791336 2136955000 
1452673384 220863544 1136022696 
533396984 1566112232 301133240 
596691240 869948280 1996952168 
2004694840 498050472 2125918456 
1830605544 440301752 1198746152 
1082277496 2147400552 996422200 
1684313768 1138082808 259607528 
2052318136 1387506472 591593848 
1799423080 1177226552 1605969832 
1188263672 1265788136 1195323064 
74812456 428385400 1897000296 
1084082232 168908968 1994131960 
1854676456 1770805688 375196968 
1346316152 406156904 1057514296 
542189992 177962232 483030760 
1296524472 1284386344 332565112 
1173331816 1899421240 836541096 
809357304 1622241256 301748152 
95219496 3067256 1308911720 
1383414072 815246248 1030685432 
994380008 985078456 1256017960 
817885304 45601128 1502573624 
15097000 1599804920 873021928 
1577305528 1606635816 1886516088 
1154341480 684822328 162311592 
1252919544 1761745640 1441681592 
1384313384 1773196920 327844712 
1040681528 1146003112 1804852216 
515085288 1879227320 197145384 
1449695608 481414248 578643256 
1286614952 364416760 1344384232 
491587256 1587483688 805649528 
1283962216 452927544 1899323560 
877142520 1053844968 576270776 
415470888 1601355640 1573928552 
1473821496 1120022952 2045678840 
46382824 1194540216 307344936 
1830625912 1775200104 618018360 
616211112 282585080 444577768 
124200888 1038972712 821060984 
2018062440 423858488 1560458152 
1253055224 2064142568 1107358392 
951769128 39356536 260151656 
1206701112 603874472 1352871416 
534874600 1770823096 1516099880 
1749126008 1144824424 1864230712 
881964456 1398612216 453993192 
873867448 1157265960 1226272376 
1237207912 681763384 1545643688 
990508024 622189544 1261015992 
1966390056 449196408 30053480 
432520504 177158056 1465231096 
754513128 2077417144 1378917416 
314168440 212172136 593000504 
1648453800 258750968 1748807144 
1721633208 1032985896 1440634744 
1494419048 295768888 1209743784 
301575416 1659176680 798430392 
595410472 681556600 878129000 
1282248248 1937812136 86638584 
259391464 776601528 177602344 
518651256 1513486440 118090040 
2119547816 917058296 1458804968 
499305144 604004392 1277763704 
83059048 1883382840 1962831016 
1268991480 685887976 1284339128 
1533042984 1934173048 2102618728 
1650605880 1717484968 1891907832 
189049576 1286996152 1725563432 
917898872 714740584 322320952 
1943711400 171445240 715138024 
600337336 1460749096 1213974904 
579558504 1141511480 1633042344 
1672134392 1777876200 2060498616 
657073192 430337144 963331432 
1906954296 624259240 1615352312 
1926297064 1314578872 1288217896 
193064824 301846120 73493304 
2019312040 717014264 1160662760 
510848184 1209058856 509235832 
763819880 2147280440 1714336424 
1697912824 1200900072 514119608 
866551592 572233080 2076885096 
868761912 1552991144 1499089656 
1460068584 1711055544 1420683304 
1714534520 1796024680 1787788344 
1004958888 677076472 1460279784 
520506808 717941032 1770568568 
2014458472 446601016 1729349032 
2061717752 1101132520 936237240 
2198056 176987768 1042144104 
365007416 1400682152 824058872 
928148456 299844536 2035665704 
925458808 116663400 960785720 
419776424 314038008 253723880 
843484856 629910568 483067000 
1524174184 502474808 34699432 
2128374264 1720532456 1905244600 
241642792 1482524536 277911144 
1209647928 461719976 473423096 
832542440 734446776 1208765992 
642574968 1566490472 1468284472 
1153743528 150351864 1255837672 
1886891960 18812712 310717816 
1694992488 931043640 1068747688 
180577016 54667496 850295480 
314798120 678580344 1238298984 
1322570808 1085701288 1053521400 
844784104 2029462968 278753576 
587223928 1014561384 802352952 
2125516200 1236953336 1176976104 
224243896 1490096680 479934072 
206152552 1212475960 1124515496 
129776632 1395438568 762190776 
604132136 1060043128 923069544 
292996408 2040287144 1014820600 
611241192 976512696 357905448 
1948753016 2028918120 1077182520 
1087733928 1126728184 1265731048 
1748799928 1248703784 342957944 
1556831848 1959402296 2039894440 
1047196920 809033448 1871879352 
1802491432 410485368 1272874856 
1795397176 1463993000 1215318008 
558421992 1002604472 989828904 
1210500472 502026344 707588408 
1874777000 585399032 1671786728 
467161784 641792040 1793779832 
691583336 890383416 1265534120 
1727237624 1121102312 1918893496 
1423440168 2008017784 1384628840 
973031224 1966462376 894009592 
550798056 1701152952 954767912 
1155649144 488467304 1119896120 
175687336 1712477176 103742440 
242545592 521591592 946639224 
985511016 1688280376 1260083112 
955909880 837162216 714751672 
1049017384 2008822904 464297320 
1886246968 696354984 86809080 
696110568 1247898040 1222393128 
398243704 2125342312 577925944 
1519344040 1767247096 1224353512 
30831800 2050711080 1289362040 
17190760 1383788088 1705560744 
2074238968 1390354408 411393976 
692592424 453008760 779688040 
601049400 884071336 2042467064 
3193064 964307640 1462140968 
94077048 290095464 893879352 
604933288 2027136504 275968488 
591451576 1064993064 1066894200 
1111394920 1361289016 312663464 
361797880 1504299752 1474650296 
1751654952 1533044344 2023306088 
489921080 1909640872 606104568 
1482245096 1291045816 848519976 
2061642104 438205544 1254323512 
1434607528 1613700856 1065704680 
460854968 1763722280 2139671672 
1259496808 1184837688 68522152 
485011960 145888744 805192120 
1370670376 977293176 2117660264 
1762839352 108028328 1962484984 
65236712 2056408248 1013900840 
460632696 81139560 636110392 
938922664 2056026104 1738369000 
515913656 335062824 1662121336 
514711656 1014079800 1452073896 
1733208824 1625555176 596902584 
1836320808 1350834296 168053096 
1735711800 311858344 1282129400 
591084008 597274040 411371816 
1387731832 329077352 222295864 
519562664 1116713208 2024215272 
2094872760 793750056 941031032 
649919336 1872687672 1091884712 
434537464 1370196968 15377336 
645393192 1586479480 1562854504 
1541262648 1624336296 169621240 
1431086312 617475768 1562496040 
1670210680 253767016 1523091512 
412194984 1650248184 1896766952 
823335352 754011432 1409017720 
1668003432 1621828408 1161390504 
961821944 1760868072 1908810936 
2047503912 1548175992 1598938984 
2102500920 372038312 489590776 
1736683496 1718816696 1125199656 
2019265912 1988798568 201849144 
491776936 1134019320 230639848 
1915083448 824807464 597995640 
459673960 1671050296 1594268840 
968611320 53182952 191530424 
670535976 151958392 1319377512 
106188600 1647635880 340183288 
97278696 1816989880 1436496424 
856004216 797492072 1375881784 
1077862056 526687224 2049299432 
1113160632 1120170792 997546360 
198708328 804267320 889745320 
247549688 2067524840 1587267256 
1653298216 2076834936 1876292968 
1156177976 787849384 763945464 
1787995624 1704980920 580375848 
1022328696 910589544 557546296 
1592422824 241652984 3014376 
2138176696 2064512552 1733419640 
409839464 1890645560 1212867240 
998811640 1519515624 127788984 
2123478824 853353848 1041199208 
714494264 1358623656 1721293560 
247632104 1026536120 1783044136 
1459439736 1299175784 1102548024 
1365157032 415493624 943966696 
1924357560 902961448 983452536 
2069029480 1415620408 609875368 
1656086776 152675048 1043654840 
592886312 606875256 452758376 
1549640248 928048808 211465208 
1506286568 692081592 1333328680 
1771237752 774952040 1593474360 
438794152 1176397560 961754344 
1625398968 1096604712 540972152 
1966325096 486750264 255961256 
1449982456 2101276136 1705298360 
2057723176 1293621112 2127119976 
1120129848 461601192 1278373112 
1368344296 999675064 125402664 
345275000 943026024 403197496 
374401704 765116408 1221083112 
440451000 242892584 1788263800 
2101098600 807184696 965606312 
676459256 1810749672 481397432 
1624023080 1116594296 673292648 
432858168 832482472 1099171320 
1250169320 1903441336 169124136 
1063641976 564767336 258277176 
761724328 98367736 177138408 
177520824 1618362920 1670039160 
1897419624 649132600 1850404520 
965266424 2022859752 1302277048 
345342760 1088981368 1278319720 
16569656 1479442344 137592568 
395476200 1134524088 1100375080 
686500984 658081128 2064945208 
24490152 889786872 823342568 
1226940856 2099045672 1551806328 
1156845160 1564748600 1124368808 
1253410040 1696108264 1043442872 
1733101096 1007620728 1185232744 
190293560 1212084904 1264900088 
975603688 911972280 986367784 
2005423480 1007747176 882573624 
520684456 1623395064 759242984 
682320568 1555703848 1045854328 
863725928 64633912 1204204712 
201072120 1106008552 531434936 
1824467240 1868921720 1235776104 
1331779384 1163658664 1438388472 
304886504 1768724664 1425918504 
1226923640 970726248 1224495672 
757921448 2117002232 1585753064 
1198916536 1511656232 427172216 
1843029096 771173688 924682152 
755013368 502908136 517295800 
725085224 1842332792 233262440 
1998448696 1301395624 559753720 
235896296 672561592 1912302888 
1125795704 281466472 146572088 
493717928 1643158776 1120524008 
524649656 1653116456 901884536 
1270677352 1654586936 638909096 
1827074040 917295080 1945006008 
1266896680 833744248 42846312 
1343314232 1231817640 1743528696 
1522297064 2031958712 638562344 
576131192 2004693352 400528440 
1540799656 1345074680 645702120 
358475192 634499368 580719480 
2068789864 743812920 876154280 
710093048 670137064 1924952248 
1223512616 753923704 2101863272 
1530899000 1006042792 848100344 
329184232 784653240 1745261352 
1262205304 455814248 2112455992 
2129956776 210087672 1418267880 
176367288 1178694696 1189895288 
826086760 689913912 999669928 
1936278008 473155048 444813752 
557970728 1491984248 1782685288 
1563220792 1925091752 1776530680 
1923292904 1993432248 1093408296 
1504461432 1333577576 903763512 
2010317480 1780549624 1180375016 
1794721720 144955176 1897104760 
1488097384 444576056 11998120 
365771512 2086645992 637997752 
80558120 1183819896 2082929000 
1843194936 902743208 1712606712 
3467752 1787215288 2102147368 
822913912 1050542696 1044514616 
1107170728 1537360120 1407107816 
1048856760 71621160 1727434360 
1130081128 1970995768 1655244456 
782439416 534854632 462140344 
106634024 775508344 1545860200 
148102456 2008258472 2126694136 
1128289512 514391736 1521679400 
205583480 423288168 689477688 
327272616 53303800 1669336552 
946350520 1391492392 1979283320 
1499752040 1922380600 183998888 
982437112 2091149032 1557476536 
1261936168 2144262776 1508151144 
487960120 91818664 454238200 
1899061224 863772600 975986472 
229449080 1182750824 736495928 
216669096 1114002168 439023848 
1198058168 1089650728 50348152 
1232650600 500319288 497994920 
632579576 1461006824 925341112 
992919848 1924416376 462735976 
489054008 917183912 1101617400 
502532840 1690575032 1325687336 
1328883320 337081192 799955512 
1766002344 1248930808 189498344 
634031032 2098701096 443476344 
952417384 1723217208 1767546792 
1538776824 1914674408 1934022328 
814515240 365792376 1306568040 
252309560 492163240 682193400 
1811174888 432341432 1325860136 
1916604280 1714368104 1626704696 
773366184 737273080 1758310120 
1766919352 1219175976 2716280 
1928615784 809829944 386339496 
1472018424 1060087784 1702295480 
672982824 1602139512 1408508008 
474243384 906306472 1169648376 
1008615656 1967309496 578832424 
799594616 1735559528 1069521976 
1534514344 1728871928 857569768 
322989496 662260008 1066654584 
439587432 1627567928 1514153384 
879259896 238113512 2105276600 
1898703400 1034665592 2004564840 
567915064 398792360 1576485880 
1574816744 1702978488 339487528 
1742504312 957187176 798002488 
468297640 2070214392 1764156648 
542944952 265161768 999433336 
1462660456 1928546360 554817704 
1004374520 1032887784 1452923320 
1569033512 632858488 413267560 
1078846264 606185896 369949944 
1058993896 876930232 25603624 
851184248 581705576 124542520 
1954355880 2015318008 945156072 
417976248 443903784 1049120120 
152103016 60471608 1141386152 
2009105144 1782155496 1200921272 
1903546408 612987000 1578389864 
1805972536 925293736 35427832 
474857960 382813624 170643752 
1873507192 1115314792 567742264 
1958555048 199198968 748067560 
548131000 851145256 173692536 
1971782504 1677527608 909057704 
1094015992 530060264 1924152248 
331920168 1854019960 1694387304 
2070078776 1465954216 902434552 
810953960 1038780088 1081578536 
1435417720 1025783144 1825873976 
1723195560 348758520 1616176616 
115782072 1181488424 1751924600 
2025635432 681458488 890417576 
1356862712 127418088 1437646008 
1036662312 1871094392 1896605544 
982234680 1708860072 1413048312 
1688483816 1708435384 1496708904 
46785912 1842720872 2045317432 
2129867688 813800184 746377448 
1449030328 1976784936 966920312 
895359336 964840504 2025776296 
1323609592 447089128 1507466680 
726030632 1526401912 476652136 
2007197496 1310864808 537829624 
19129064 1716758712 1538456104 
222359160 372951912 236479032 
209790632 1277916152 1484413928 
1700205496 1136474920 106934648 
1150751848 1647131960 1673508776 
1659315960 1336767720 1676697272 
176757800 1002656888 130153832 
346945592 910289064 191740408 
1547775464 1118538168 1371184424 
307746680 243238504 837194552 
686537128 879439096 1245284072 
1704236216 1165344296 243874424 
1712566120 1638075960 857811624 
1141604344 1276805096 1681358776 
744390440 71531896 172128360 
388983096 784743336 1207612152 
182982888 966806200 2006507560 
1190305912 1968169320 1096262712 
1748954280 627361272 908481000 
1952118200 1388896552 1501733752 
805300840 2053619512 779042216 
1224063224 332999400 1718845624 
873628200 509576824 1637258088 
942389816 1656434344 1457097720 
277128168 1433791416 1813627688 
125127032 1607982184 2079298872 
151437224 1522286328 1328332008 
711866040 906142760 1177545848 
1057473896 41898040 1471541416 
2009715192 961902056 568877496 
1198597416 2071687032 1642745448 
1948707640 1202504104 414074104 
251842280 2079354040 1619609128 
1740886648 163805032 347235896 
609170088 529897464 1991821288 
739399608 1542391592 452269432 
1716994152 1936572728 461456296 
371968760 226189544 156902072 
1053190184 612055160 636070248 
455408696 1302787240 1570561528 
1993251304 2119421368 1219717416 
1128414072 87994984 1109661496 
1571046824 1586811128 1823896296 
957044920 64621096 364256888 
1603951464 2050429496 14497448 
960472056 1337388008 1527563192 
1423854376 1237508472 1052812392 
1621749048 255182760 1967740664 
919864552 694423224 182725672 
1288995960 1794477416 1313384504 
319944872 836626936 2140257768 
1016936888 1871686952 2077689720 
2063406696 123683640 1498794408 
1437162744 1576277736 818169016 
1459932712 1396075128 1679507304 
1807334968 23411368 1054322680 
1820266472 1432694712 803704616 
517909880 169085032 648288568 
220482472 1930748664 1010215144 
1569454776 324792360 708563064 
1328247144 1592415288 1895234728 
1334638072 1688134120 264545720 
1426452776 1882837880 606435944 
1725460280 599870888 954984696 
331070184 1981493432 319394344 
1262794360 407249768 1815767608 
786906792 1264434168 504443880 
236690360 1175114536 625506680 
1766943848 677135672 1045221288 
177106680 245583080 2027022008 
1361949736 665918584 327898472 
269090872 810942632 296354296 
922093032 717885880 303445288 
1802149752 1639439976 59743032 
635883944 1130132728 1057840872 
470817976 1894274600 685834872 
2098923368 2126059064 308495016 
2043791352 896358376 2016413624 
1883772712 1744848248 2105069672 
1221751096 1269781416 917895928 
521793768 1312150200 1029273640 
808740984 2031434088 614968376 
439289000 1395985912 127347176 
1085111736 1069578536 946432888 
347357800 8701752 1220957608 
804978936 283706088 899877048 
698423848 386616952 328854376 
641057336 886654632 1697895416 
59997160 111309752 127884072 
1913000312 1737110632 1795595576 
1582028712 1921746680 1587188968 
817348280 1356807208 784708728 
1086922088 1606637624 2005010600 
1865292280 1736592872 74377656 
1996799272 573978488 505063016 
12055352 1969215912 969379064 
978233064 1439954104 1983110696 
1086560888 1556270952 1706061368 
524896936 679731192 1501798376 
745725880 1695588136 1314512248 
1216714856 1912129848 522345384 
957289208 1042626792 1935125176 
79626280 241500280 732365160 
73204792 290393256 1083516408 
1740075496 688805304 1357054248 
1943077752 1592461928 657006392 
347299240 465705208 1816021736 
262332600 262185512 1359603320 
1502983016 1076435512 1521700520 
1589767160 138265576 1554074552 
1637606184 133933432 1097530472 
1084814648 926080936 88121080 
783932648 1763022520 1375257640 
974277752 2058282344 1433710648 
815141032 577384952 423007720 
1636549048 1717257512 2017054584 
941977192 383273784 264298920 
283813112 1471672040 1980746936 
786916904 1927164536 185767784 
949995064 1880576680 586020856 
1623320552 170768312 1447110440 
703296888 1933205608 974594360 
1333617576 1377839864 559448296 
1693549240 831293480 483235960 
1860225384 369777720 509023400 
1873624568 218085864 1625763256 
1349355816 2054200184 180998760 
1925543736 1334338984 1413558520 
767267560 471513272 218638888 
1363181176 1916369768 1377071672 
1752520360 268960760 873466856 
672670648 469789480 1059668344 
2129904744 1094929720 285337512 
447592184 117515496 971730616 
477776936 563537016 1228713320 
152963128 596777128 56510968 
1410522600 1512085944 672779560 
1165322104 936916584 1576051512 
1024059816 549829880 524891880 
348366008 1661136424 389073528 
269115240 260513336 1288526504 
1091571704 1395142632 694194104 
198815528 1387597176 93792360 
959281464 616590248 1508459256 
1353959656 990075576 197267496 
862859384 1254265192 1907340344 
155655336 947738104 2138046952 
3671480 106959144 608711544 
542153320 2069483320 1095069096 
829966584 1566628584 1930072248 
1775743528 1873745528 1703232360 
1945619000 639590056 1359354872 
252335080 17234872 2127360808 
1871632760 673483880 81110328 
867757992 181587704 1869638888 
993609400 2019808296 1028881528 
879916392 314531896 410394792 
1779065336 538387944 103641528 
71324968 1642659704 624098920 
1845558072 1161490856 1096340728 
419593960 1240431800 1518761512 
96166520 1940531048 40269368 
2104189608 1525295096 951482344 
571172792 1306146600 548840824 
127660136 121360696 1726706600 
678058744 1412894952 227357368 
1532991528 709281912 1196185960 
793578552 438248616 1929735672 
1191725544 520150456 985307432 
1230490488 662659688 1491478328 
837449128 191324408 53355240 
745695416 1846491688 72724088 
997788520 1037247032 1538352808 
2042377208 556571624 2137904056 
1375828776 1898738040 1157452904 
593493304 1733818280 766502648 
1879553256 83828408 766860328 
1699222648 1146109288 173586488 
1463953576 778992120 88305128 
2108836280 1120853288 630495096 
137741928 1594446648 1884551592 
1252257016 1289996008 764630200 
1567751720 377354872 1039265640 
691916344 1240558248 1216102392 
426557416 204357560 1682095912 
1810906488 21543016 1010968888 
1576958888 363033336 870471912 
1955531448 1751457832 1498898552 
1820205416 1726112824 417279144 
2001044984 1808306664 1430369720 
897392936 1100964728 676735592 
594181944 1769438632 974027000 
656632552 1616003256 1638842920 
1731479160 2081739624 1202092600 
1361800872 1646939128 1920394216 
994880440 1570636584 469895544 
1568545896 887248184 1943994280 
1531248376 281476328 792524472 
74376232 1903471736 14026088 
132780088 670445736 680169976 
194491880 1487872440 734356776 
1752706936 1759546984 1225370424 
106234280 346490104 1122832104 
1471098040 868582952 561549944 
1994504040 470623800 2053075624 
1640388600 2102069224 2143885240 
387139368 207738232 2057142376 
1883275576 1375306664 2039778040 
2008391912 134800056 2060625960 
413137016 1113057640 812629048 
1300706472 490577400 1974524392 
989498808 1051175208 1696529272 
718598760 1927731000 804029864 
359502072 1363194600 648681656 
213273128 1883954808 794336104 
695325240 1317893800 1649435640 
183053288 1285784504 1772260136 
1208983928 2040980584 1365028152 
558761896 1804736248 1504593128 
1374867128 1150315560 970540152 
1912851816 594765880 1385314472 
811510264 991165928 790886840 
119794984 43239288 1328764520 
1140982584 1329465768 2002918648 
52319976 1615004856 629214760 
2125146744 645496680 1926528568 
1454733992 2127065080 1817268200 
349958072 776720168 1510698360 
2073708648 993450296 182225832 
742236920 665905384 1610267320 
1520971816 1075875960 1356444008 
603264056 1522856 1022211576 
1824596456 1747674552 507130152 
198611832 922466920 1599811384 
1296666024 1971628280 159775464 
393867448 925225512 2006546040 
1564762984 2067081784 467107496 
1378778104 1921217512 1265785784 
1041175336 1297430904 561491048 
282002744 933564328 915877624 
1388154088 86025912 907670568 
376822904 534353256 1962197048 
521552040 501924344 465061352 
420532664 485127464 1273454456 
1127095912 1743936312 319754664 
1255486712 360161000 1599003832 
2057606696 102089336 1421428584 
1167316536 653492904 2005043192 
1853855720 1667680184 1911314216 
753730936 205459560 891629880 
1353159592 94288632 1272197352 
342135480 1340454952 668543096 
537098600 1500671032 2022655144 
777375224 1492740584 1960066488 
473217320 231091064 1422557800 
13076280 160339368 844349688 
1475560168 1254213816 687692328 
1428164216 232270696 1425048120 
17401512 163877880 826653672 
1337537464 585341736 64147832 
1559262312 188308792 2128877480 
341067512 66376936 1623621304 
554400808 1598715000 307715432 
342759480 1434601640 1227807224 
897879528 779463096 890830120 
477296504 1288758888 1289401144 
432544168 1728072952 33089256 
1825748152 2066751016 263740024 
161550184 743124536 857311912 
603234296 198565864 57253816 
703913768 1560714616 881580136 
1980467512 1801100200 1572328184 
1814001896 1028025016 579551272 
667533432 936722792 1760019512 
2129611944 1232463352 1113174504 
2029327800 9912616 1122878328 
205605480 1865146168 750493096 
601544952 1149799144 1484890296 
708633128 1625204344 1226044264 
1319361080 1176735400 1628613624 
1328546792 1903692728 1612718888 
1133013368 873544808 1486599480 
1057693608 1556700920 1968446696 
2095339192 1298465832 1817644152 
1367156072 434073656 1037455528 
170586616 276354536 122847672 
397378856 1278644088 1947971176 
180030264 728310184 602105080 
1352806120 550407352 1864607272 
1939010168 1295046504 1056605752 
1126666920 1545517048 1280583656 
216299448 509962024 1113077112 
2088804456 367649080 586523560 
210299640 278053096 1923105464 
446220328 401758328 542050664 
1783962680 1530352808 1716387320 
820115944 210628024 325175592 
55401336 1700794984 1116223288 
2127603112 572125432 1464193768 
1488550072 48523816 1926577784 
385334120 5190200 858101416 
806929400 1413630952 1219421112 
1036299048 1685455224 786039912 
284560696 1075455912 1744205560 
786130152 1903832760 52857896 
362521720 1699409256 491309112 
538073256 954141176 882187752 
1000823224 212733224 858924920 
1091466856 965960504 267528616 
1501461752 158562024 323118264 
511651368 161843832 661167976 
362929720 522033832 2013319160 
939159528 399986616 389934888 
887213432 1813866600 750795064 
1064872872 1779565304 1093535976 
1282546360 938024 1347612792 
1634783592 1975153720 1432837288 
1558058488 747782632 1201587640 
479482152 652538744 1747376744 
316444472 1204661672 85002488 
405478120 1667846328 2062807592 
1661195896 2139325288 32672312 
269459112 1322703864 1216123880 
1834859448 64041768 1050384760 
1430965352 1279812920 1242640296 
232492792 948612328 1451755192 
173020200 857226360 1438692712 
917119032 1144414376 759898616 
702113256 1668559288 1544852776 
694534008 1000947304 1902361400 
258159016 1607570680 879541992 
1546534072 1363326504 703603320 
541615976 1212233272 251372200 
1335551992 1455994856 1010968504 
1551791912 212034936 190984296 
1385075000 149140392 1314069240 
99700968 1656484536 451663912 
686524536 54172008 588762168 
897541288 86388216 1030392296 
1109892536 1680791848 95718264 
479568488 2015946552 1337111976 
616571128 255353576 277948600 
1516993064 157970040 179784552 
1804460600 618768040 357364728 
870243304 2005177272 2051390248 
704196984 795055208 580042040 
619722664 645441272 442627304 
1141759672 719428648 483185784 
719224168 2114156600 1916954792 
1064253944 2017832424 381225400 
1306729768 114382712 1810630248 
1244402488 1908160936 249343224 
1502480104 328340664 1332624936 
745716344 1070608232 1859685944 
1522641576 988610552 817823720 
304414648 908525352 563936632 
1649342568 525658424 1194769320 
290206456 1725733096 1300089528 
858873896 2042372216 229400936 
174924856 1132424360 925255160 
1802162664 338195896 842096936 
2008818552 179071592 174931768 
1585429928 1495742712 1148037864 
2016477368 1766523432 1040778872 
1083380584 1428240952 966504104 
1534790648 510206952 2133027768 
1763853096 2123286904 1160010856 
735384888 414662568 164478712 
1549876456 1376499384 752559144 
716795000 1822705000 190107704 
1916170408 1196118520 668595688 
1836442040 706323752 594866040 
1507249768 1542220600 2130526632 
1050658040 14110440 1366158520 
1627506216 1764577912 234878824 
560457272 1248834216 301406200 
1306347496 830461880 1815578408 
1271829880 2028191848 722682168 
1114751912 184371960 1810882792 
616014520 283043880 449099896 
147204456 1136294968 1197962408 
1256087032 1049827816 1436634552 
1318840616 1425783672 980103784 
1638504248 1010091432 2051428600 
1070265064 843634872 1871874600 
1491050104 689363816 1454150200 
373143208 2036409336 270232552 
473580472 409389864 341598584 
512566376 1011000 1835419560 
266000120 109610216 411143864 
1480371240 886965368 588385640 
1990076472 202537128 484403704 
1083588072 2141895096 951594280 
1464895352 225023592 1050985272 
2133215656 1192942840 843618024 
767673528 1308446248 941615736 
316129128 2012167736 637909672 
750333944 908300264 844279736 
1185943336 1664626040 1461749864 
231315768 1117047720 325477112 
489367784 6912696 2079617064 
1678069880 2089283944 1728042040 
154631336 407795192 1055089128 
512894392 24015144 1970492280 
869399144 366866232 819056040 
1612540152 156252904 1457041592 
893522472 837695096 1279435624 
137357880 46644904 1191132152 
284537832 1724455864 1343443752 
1130494328 1134423144 927057208 
1794985896 278916856 551013608 
795829944 1963340840 322608248 
1445451112 1474265144 131498152 
405504504 1249543656 1700237752 
1103017256 2053382008 245653096 
173349688 976703912 5108984 
1977736936 1083022520 1583404584 
1900708472 1448576872 175019576 
897827496 1664305144 1905383400 
748521400 227579688 1071236472 
84234344 1601696056 262132648 
42433272 42889448 2022920888 
1014102056 763226232 1894889832 
205335608 1357874344 2004258296 
1952164328 117112248 313063720 
824372088 2128659048 1057638200 
72799656 1655472376 687702760 
2111867064 39426600 557108856 
840330088 28000824 1194968744 
475354104 687340520 1993339832 
1479007016 1671401848 1012315240 
1768693048 1501321128 1679623928 
860820712 785727160 1261943848 
500118648 233151848 1192810552 
763529384 288332280 1300680168 
914123192 221068584 1689237368 
1703356008 1459450680 2016434600 
1111035128 1403201256 567375032 
1512857128 1823283832 1618956136 
1894116920 1089063592 224747512 
136847336 945840056 148447016 
968056184 177346664 941508920 
1905449896 811635448 605665512 
624241336 441942056 1328447608 
1845723496 1265796152 1720683688 
1079420408 1727787496 651941304 
1246462248 1611301752 597133928 
1965989688 2126765480 1509136632 
651348712 1063280824 517546536 
2125686392 1653748584 1528732216 
731106984 1365470200 1612858344 
1682885560 2024039208 1293232504 
280460392 781088056 14901160 
1649549048 1173249256 783488696 
584139816 748407928 1380672872 
1548365880 1159106728 1609282040 
1371215336 186204600 1661191464 
1848856440 437382760 1016974136 
17916328 1692148984 1401712360 
1770867896 157279784 38253176 
961484648 1129662008 272093864 
55539704 31877096 1838888888 
9021224 683996536 1875304552 
800891192 812508072 1961995000 
164430056 508494520 1571096616 
555161720 2076002664 1017109560 
303535272 1257160184 516176360 
372551096 1884686632 1512708984 
704008808 1347090232 1746462120 
502444280 181408488 861419704 
1388358184 577371768 1706425192 
747237944 2010502824 1042908152 
1047825384 1195746232 2039016232 
1472381304 1220559976 514379064 
691169192 1665087224 1622516968 
1191767736 1137888296 396387448 
727264616 796100664 378706088 
1549781496 1595366888 2066618808 
188894504 1861150584 876918376 
1396056888 484075944 1077361912 
2107487976 801187000 872115752 
169495160 1757863784 431791672 
1802361512 485593080 1724690408 
1682837432 1017261864 1695452536 
1017358440 1582496056 338750376 
674939640 1000884456 2078333624 
1314557992 2067247224 572461416 
2009412664 461872296 1866388984 
599032296 1829078456 1288212776 
2004988792 436017768 1751076664 
139849128 111790328 1559583464 
1908936888 1712337448 1683527288 
1132577640 233654840 1946148520 
984062968 1273943016 934575032 
584413992 1537759608 1819348072 
1371219256 443117480 1055149816 
195357928 265733816 1983665192 
920452216 554628456 1486151736 
1777770664 1586225656 2107352552 
515568056 1307104552 1055031160 
1008696936 851868472 327905704 
