802432175 974398127 527310581 
114819402 15130680 24556756 
399979614 819914773 1508013770 
195177590 174583031 758270152 
1730776168 1624481039 540758242 
895121792 1876999406 919908318 
478671228 564555870 1232419091 
199906149 718108353 1056035212 
1560668013 1670519393 1653671991 
1085283195 926597966 1939040768 
2084075141 1729030141 765955248 
463902075 1843849543 781085928 
488458831 96345510 1601000701 
1996472601 291523100 1775583732 
607259105 2022299268 1252581123 
1148017347 769937412 982096881 
2067925665 1248608641 1546652751 
1152861109 1448514790 117277456 
61412673 861699155 1787796850 
1715084664 1946982350 566911168 
1506641784 1883573844 148457661 
125113384 199992271 1992307204 
906199312 688451102 2088652714 
359716365 537440055 232692166 
2135300097 1144699160 107507786 
1240397573 145232859 877445199 
75010806 65674876 2126053840 
1621663558 1218535985 1427084982 
1738941014 1279948658 141300489 
1379254216 847549674 2088282840 
1946165384 206707811 1824373036 
2094623045 331821195 2024365307 
1939446602 1238020508 565332761 
1880615668 1597736873 1102772816 
2113307835 1585553323 99988328 
73331973 678467248 245221187 
950777172 753478054 310896063 
929347364 227657964 1529432049 
208948698 1966598979 661897059 
350249188 1198369547 1509446734 
291048380 997051284 1716154545 
2115421416 944190681 2047975740 
1992303075 736153635 1138512600 
410152188 469285656 588765826 
1512925004 435109843 26835501 
1612913332 508441816 705302749 
1858134519 1459218989 1458780803 
21546934 241082705 1686438768 
1550978983 450031404 1505554099 
65392395 800280592 556439998 
1574839129 1091328972 1553491282 
1143510026 1059266740 350198316 
1044002118 904086167 1086351951 
35031071 1314238355 1555637607 
623796897 679679711 1990747450 
650632398 145109395 351705619 
1355935147 2003243914 1810924608 
667232302 2024790848 2052007313 
206187422 1428286184 354555069 
1711741521 1493678579 1154835661 
120697872 921034060 98680985 
1674189154 2064544086 1157947725 
2024387470 961062556 2062033892 
963255774 996093627 1228788599 
371409733 1619890524 1908468310 
214673536 123039274 2053577705 
566379155 1478974421 1909337971 
229820115 2146206724 1786645172 
134343780 204910498 1067447708 
488898850 1916652020 413642639 
1643734511 2037349892 1334676699 
1742415497 1564055398 1251737137 
752879574 1440959221 65316045 
667429819 256731347 1061409673 
1896218418 628141080 533816549 
1657203081 842814616 656855824 
1563297138 1409193771 2135830245 
1325151462 1639013886 2134553321 
964312986 1773357667 191980172 
2031760694 114772869 2108632192 
297919685 1758507380 1998498436 
1632596384 1353439229 1415070186 
736849873 2106318804 708545759 
802165918 626264975 965277106 
1863575591 374999745 1593418187 
249908493 2032202826 288749155 
906764317 1448016317 1697942927 
895110914 625684131 1189473165 
882180588 1589997117 815347184 
1074160760 1474274163 930120053 
1035309304 1772193848 541143786 
886324092 1257306584 1894583015 
153910630 1994156457 1853418171 
862456390 648838727 332199498 
1827733496 364930671 707199244 
1273668035 614839164 591918422 
1562417191 1521603481 2039934739 
1112876470 269230747 518135222 
154865987 1151411335 2108132339 
970213172 78088447 1434922854 
1900333225 1113397751 1059633054 
293993363 1999721843 169455990 
41092731 6148826 16128799 
1894510902 868605216 664967527 
79226753 548855064 1029898198 
786425997 1822523100 1644737362 
1378344419 1237456643 1018857195 
1270795511 202849465 1288087942 
1788930733 357715452 292015630 
1749579425 1327928624 370104077 
1037018631 1080778202 1483501829 
2096651686 1374771565 1335740024 
118624028 1415864296 1341888850 
134752828 1162891551 63010418 
799720355 1242118304 611865483 
1829618553 2028544301 286904935 
1326872267 1259405072 1524361578 
198245814 382716935 1727211043 
1486333756 24164021 2084926495 
1778349386 1773743446 1265371472 
969816 663278429 198666026 
1484471645 612446467 1573437591 
672728021 731070496 841818240 
2014616872 865823324 2004709791 
2077627290 1665543679 1099344447 
542009125 1347678584 980405100 
828914060 527067203 92326524 
205791990 725313017 475043460 
1933003033 64163125 499207481 
1870445881 1842512512 125467279 
988333705 1843482328 788745708 
1186999731 1180470325 1401192176 
612953674 1853198346 2132262672 
1454771914 1720331570 850602348 
1311998057 1650475213 368662379 
263858856 45000690 1716340963 
1244263956 873914751 95924518 
1336590481 1079706741 821237535 
1811633941 865226127 885400660 
163357774 588188360 580429524 
288825053 1576522065 276428204 
1077570761 616038148 1456898529 
331279289 1228991822 1162613228 
316058313 536280089 735461150 
1166660661 1848278146 238452715 
1535323040 2112137003 283453406 
1104180355 1208917311 1157368157 
1200104873 398024144 89591250 
2021342408 62174437 954817377 
759259421 225532211 1543005737 
1339688945 514357264 972044154 
1616117150 1591928026 1588082302 
925532031 1923207315 669590477 
2088145259 91781981 1205870566 
676122762 1258442642 906665064 
914575477 646282035 871318419 
1198028883 1750462390 2080235731 
207913392 803083616 330776227 
297504643 676942376 392950665 
1252322020 1436201797 618482876 
647844110 628407095 1132840141 
1619888264 97040597 577284519 
1060486919 1022572628 353008186 
1730077396 963234240 444790167 
788464314 1639357002 1703232810 
1695129378 406448831 202031197 
418964150 1604477715 1952493587 
351716233 1812391107 608093555 
682492460 2109895750 1285035932 
1075443125 1214734123 573754081 
1693926002 1862578233 1202161176 
679282495 1334982849 1299201773 
1256567014 247986120 174290754 
1609575200 1978063516 1137524994 
2054365368 619044182 629398348 
1610114530 166689913 1035847179 
1812145727 585654063 492841246 
1617155666 937370296 157748706 
77765574 1619862756 120160808 
1362801506 547822234 1334894931 
1936555587 94264588 1049989516 
991233116 773547083 237488718 
142951241 2030114097 485474838 
317241995 1492205649 316054707 
1454766989 1399087369 935098889 
2084165337 861718251 1101788802 
972528869 526380330 1687442865 
1465370115 2143535997 477329513 
1623118821 73817923 2097192270 
1743279630 1436619429 497530856 
930690913 1225691368 591795444 
1980680430 69440836 1365342527 
70685500 212392078 1247972976 
556160338 529634073 592694977 
872215045 1984401063 1991782347 
1807313935 1921082752 706016950 
761619089 746127973 1232397281 
301578307 64014441 1228449630 
778907820 1687133262 1302267553 
728616442 1282929244 591403334 
1226147298 66136510 1817094702 
1817942742 2046816940 1886535539 
1035801621 2117502440 2098927617 
136290949 526179130 481078042 
728985927 1398394176 317995457 
573284626 1058224463 91594562 
1279301576 1819843552 837722535 
364215209 2121421859 901736976 
1592664839 752846032 441386591 
747448744 1481462474 1724315835 
1338852078 560126125 1790452345 
1008463133 230585219 1689785637 
747515024 1266386841 1659804429 
698958993 1402677790 38499912 
1180037035 2131663717 1436894088 
1498032493 557464695 347634903 
1589627055 1836766272 19994807 
279865942 53497833 2141416667 
1181602919 1646162673 746779051 
1622989510 246127769 80757877 
1199821697 1584979848 640884002 
842790395 445959333 871469222 
385092384 1193474357 2137856063 
2044896814 1892433350 1393050205 
2083396726 924986737 1377230275 
1372807166 275535582 1934694970 
1720442069 1865162637 1623977594 
1740436876 2145028580 1677475428 
1734369895 1179147851 1176154453 
333665298 654653713 1422282222 
414423176 1854475410 859778422 
1055307178 549782157 1305737755 
1926776400 934874542 351728464 
1917148815 832287708 96678166 
1162715373 768200786 1021664904 
392462000 2141007952 1297200486 
179673322 1713966373 1014879476 
1803650917 1306919601 1012424408 
1333642697 893805849 44088611 
362313502 1227471147 698742324 
1784595724 1641894323 405734086 
496890499 549717854 955516244 
1802628254 329010606 1890390786 
6873071 98675774 575194846 
103551237 1261391147 1343395632 
1125216141 1653853147 1336919936 
274932980 1833526469 903402661 
1289812456 1489693738 62838614 
154753216 675852787 956644463 
198841827 1038166289 36631963 
897584151 675278366 1678526286 
1303318237 1172168865 80760492 
111350833 827313471 409771099 
2001741619 834186542 508446873 
429452817 937737780 1769838020 
1772848449 2062953921 1276207519 
962284737 190403253 962250340 
1865687398 1480215709 304460431 
1928526013 1634968925 980313218 
737686828 1833810752 2018479508 
774318791 583911255 546274226 
305361430 1887229493 1718443091 
386121922 1998580326 398272914 
795893021 1852838298 1232459457 
1304339894 134807467 22713589 
926694266 1907655917 2085667510 
55418137 722457006 128587116 
1017668478 440660757 1608802825 
1322128909 221703122 1096288103 
154958479 959389950 782615207 
25954339 1733708742 1366526463 
572228565 2039070172 1106272308 
143188008 277708446 957368986 
541460923 1073601468 662723636 
1773920380 230457714 797531104 
1796633969 1157151981 557703373 
1734817831 1212570118 1280160379 
1863404947 82754948 1720821136 
1324724125 1404883857 1942524258 
273528580 1559842337 754430561 
1056143787 1585796676 340655655 
275186602 10541594 232242179 
1381458910 153729602 509950625 
191344249 695190525 1583552093 
854067885 321627257 1814009808 
1651598989 2118261226 823678141 
61818714 1705595410 2036248259 
1341979094 1421516709 2119003208 
915316582 598757186 1376403417 
710357193 872285766 788762106 
1464787754 1928429554 227075135 
1805443409 56132508 237616729 
2037685588 1437591419 391346331 
400152565 1628935668 1086536857 
1983704659 335519905 1408164114 
1650230819 1987118895 1378941693 
326425312 2048937609 937053455 
215189923 1243433055 211086516 
186709483 11265990 809843703 
1563112901 721623183 1682129469 
204391359 38927289 1463075375 
431466494 1844370698 1519207884 
669083223 1734572638 809315655 
1060429555 2134725203 290767675 
2146966412 1970946214 626287580 
1407646878 1473693385 465922827 
639104923 1800118697 367376789 
1576158378 2015308621 1610809844 
1787244895 54534456 1622075834 
449604950 1617647357 196215369 
2131734419 1822038717 235142658 
1447326147 106021563 2079513356 
819050383 775104787 1666602346 
1628366038 1835534342 1653843902 
1919133713 1835017106 1477306468 
397937645 1095180336 803516206 
863860473 1734285260 456151255 
1231237262 1162959990 323976228 
694563458 802721237 378510685 
169155645 1252326187 1996158042 
365371014 1236576959 1670713111 
600513673 536419458 1776734675 
532543381 1355469841 404355814 
51662080 836352231 92406508 
1705505982 608002296 1927423614 
1035328802 1005939941 875120302 
1838845008 1869800414 461921914 
147512616 953554028 1624881905 
471488844 1648117487 280119494 
849999529 1817273132 1532445682 
698673924 35160498 621538993 
221903387 635674171 1157958451 
1998638062 1168217553 365944644 
255510228 1219879633 1202296875 
347916736 777901967 1810299171 
127856702 1813230769 668755464 
1002977005 1504592130 391072231 
1464898919 1652104746 1344626259 
942297176 2123593590 845260098 
1222416671 826109472 515049582 
607378705 1524783396 550210081 
1228917698 1746686783 1185884252 
239392501 1597841198 206618157 
605337145 1853351426 1426497790 
1807634020 53784515 56916109 
1470449543 181641217 1870146879 
2139205007 1184618222 1227255361 
382793590 502033494 731876459 
1727419850 1444330670 707986401 
425196300 519263693 1534095873 
940245883 1126642398 911395621 
1490455964 208076448 510598757 
528856568 447468949 2108439955 
735474726 1052806094 1814307733 
14488868 712956466 1868092248 
71404978 35922361 2049733466 
1941551857 27643721 1086868040 
1021323570 410437311 1588901534 
1753200029 2137857161 885748557 
313702782 415569814 1405012250 
1847798656 1355815697 384171001 
611710629 698788013 592247449 
1122309386 1227644581 1039716399 
1083265693 1963119307 2092522493 
750089779 1977608176 657995312 
470698379 2049013154 693917673 
372948197 1843081363 721561394 
1459816238 716921285 1131998706 
901234124 322637666 1122372219 
1786982681 636340448 1537942033 
1044511284 336655456 746274082 
1428682285 948366086 1445062095 
2020929734 2070675472 525223029 
913162485 1006457518 340858688 
858201331 1756547297 170983216 
1516196643 79762028 72512722 
62630668 452710226 1915594085 
784192063 1912526464 485031722 
1916190769 666276940 807669388 
891079340 305775974 1444009837 
281537726 1350287258 1780665293 
1027811808 631485895 581547731 
325390256 504931981 504739556 
850613285 1418094467 1511197074 
1191471973 128812150 1120260723 
1362455190 1645008793 1200022751 
1434967912 1707639461 1652732977 
1203078350 344347876 1417775793 
1688110072 113054997 2084052734 
348295813 1004134338 242345060 
1792305650 1285672064 1592632318 
1425487295 166000224 76634565 
2007035027 491390480 581566546 
364290935 1342003765 1999661013 
1875488009 385992091 2128473163 
848265084 1748447281 1625998308 
2048287835 1035931545 1186154122 
1553537165 91526247 1530501998 
823829310 1779636320 1643556996 
760398396 2127932133 500207686 
1002743456 1772754135 1785879750 
447892126 1050757782 1951879974 
524526691 910309161 295786807 
1106093238 1274600096 1637790572 
958270603 1002604457 2023782663 
939260119 1850869541 1624746296 
417774779 1751673729 513194194 
1603928901 1157727246 604720441 
986947252 1981556556 236873113 
483020600 594471305 217321598 
983228286 1597214761 1990075733 
621624388 2045106888 893349868 
426020714 422149931 1803659029 
721807521 1528243169 930775478 
212114446 339030125 1933379935 
88413461 1278290244 1636765829 
1713159758 1696065023 1240955910 
78870304 1152510277 251199508 
683590745 2139457529 85272416 
920463859 474994481 679743721 
1137785457 1458222767 129474835 
980377543 2079847155 27098075 
1873727411 358384221 449248006 
1529902792 1080191743 1977491176 
313194622 1292306189 169037653 
99090910 1380719650 1447327897 
1735856739 946395760 995909272 
829329001 1025266064 935901 
1080528509 1708856810 2140393430 
1165800925 481837021 467904263 
1845544647 1619622478 1926127030 
1975019482 452516373 1858490537 
2002117557 178760136 69391111 
303881915 1708662929 1149582854 
133889443 2021857551 294405395 
302927096 2120948461 1675125045 
1750254993 1709321552 474037158 
598680618 391166905 1499303222 
599616519 1471695414 1060676384 
592526302 490012692 1542513405 
1060430565 188073691 1014652236 
839073948 15609525 1467168609 
550080837 2017727082 1645928746 
619471948 174125349 1207108027 
1769054802 308014793 1081481930 
2063460197 610941889 1054946744 
1591101595 213713235 616784648 
2065138753 812393853 1007951554 
1416958327 1412010372 332163320 
330151064 2004536674 822176012 
1872664469 917483592 1010249703 
739833057 1756557540 1025859228 
59518019 159154729 896102662 
1705446765 778626678 1070228012 
765071144 400197832 1378242805 
1846553074 316174382 1989184694 
754016170 1907275977 55414281 
1370800819 1824931082 867808134 
231268725 1094405761 132334859 
563432045 1424556825 2136871533 
1385608058 1149737647 906871477 
248374113 1889570704 515945369 
1274233342 1949088723 675100099 
22852356 1507051840 1453726777 
1093080368 124639336 1853924609 
323839525 1971192411 22615343 
165540572 577724933 1929891320 
220954853 1948525752 1607338754 
1088762988 32310829 554260868 
1221097847 595742875 1978817693 
1210485732 1981350933 981071692 
2117357210 82241398 723158749 
485818931 1356474740 524763824 
1160919030 1379327097 2031815665 
467162159 324923817 8971353 
173603121 648763343 1980163764 
196218464 814303915 410405050 
2126109785 1035258768 211447154 
1585964891 2124021756 243757984 
2140225759 1197635955 839500859 
1971559805 260638040 673368144 
805147849 230511602 755609542 
1528306598 716330533 2112084283 
2053070423 1877249564 1343927732 
1937402440 196928075 1668851549 
1946373793 370531196 170131244 
1779053910 566749661 984435159 
41975312 545375798 2019693928 
253422466 2131340689 1996232036 
497180450 2124082801 1046384344 
1336681309 1948158958 1307022384 
2010049453 605823159 1537533986 
618175348 2134129758 106380871 
582775983 2039716533 1983630435 
1926703715 1829635325 33074863 
1448071616 1628525470 403606059 
1618202861 1260095732 970355720 
455154372 1302071044 1515731518 
327364652 1555493511 1499588560 
176113041 2052673961 1476187713 
1222497385 1241871623 1276863023 
382036121 1104437428 1882686182 
1919570107 1722612776 1869332292 
2025950978 157905111 1761565177 
1862097766 2084608826 1443716854 
1895172629 1385196795 924758677 
151295040 855916008 37370761 
1121650761 1311070380 1339441806 
489898631 1638435033 747451669 
1989487191 1814548074 652641982 
1318191256 889561811 1894513605 
447570631 1271597932 851467386 
182773166 1043684391 426596514 
2052105458 922151721 584501626 
1666186988 636765839 521626804 
962420194 384454820 1906823599 
1887178871 535749861 615255959 
1924549633 1657400622 1926326340 
1116507791 2147299253 1417277725 
1863959460 1989302797 1084342151 
369117794 1160010405 1973903962 
116147752 1607581037 1098018246 
967615138 1790354203 2141702637 
1394211652 1694976013 916370710 
1978713278 1213679353 1553136550 
352856435 28615900 1937591370 
112196386 1915794771 325857583 
727452346 1692860756 1983258205 
506295038 661884899 1983073811 
1923572763 378360711 1824892960 
860431266 747478506 837419717 
686851580 863626258 297517106 
1784869826 1831241396 2087871309 
1779088815 1077969400 1635363675 
547975877 909199031 701559380 
2101112427 1262055466 730175280 
1891220150 1374251852 498486404 
69594085 2101704198 43863512 
2052852291 460515588 705748412 
1888442454 236604703 1084109123 
1565851766 1097035969 1831587629 
255787835 1783887549 547730239 
553304942 1421273727 231487987 
493692603 1052878894 1309457388 
2129056278 1600854772 71172771 
683132011 1554483551 1333228237 
1413307291 1298220053 559996441 
1911793695 1367814139 514216992 
1955657208 1273182782 974732580 
513921972 1014141588 1211337284 
1598031095 432509706 160889605 
1282135077 688297541 1944777155 
1829865316 1241602483 1218567234 
2061353304 1735295087 123962481 
1223327044 1716867717 1724817253 
1294499815 252516080 1131817156 
480244404 1665823372 282553562 
1040240845 1430133419 1650367701 
1554457837 1238306979 776066835 
381706770 1752228951 1790208423 
1593044054 1202776399 75234481 
1753933659 337427828 763532022 
1551227166 19809496 2005134506 
622310753 2081162800 1592945945 
746273234 1157006196 1162330014 
323606839 304022363 1414846095 
1455423995 784266767 933185819 
1737977557 1824507613 215835590 
1240861610 1231481802 1454142570 
2016928445 1613188572 1058887873 
1659653220 1058748978 114180624 
1734887701 665198990 451608452 
350936076 68942508 471417949 
208586934 691253261 405097101 
1801532879 1437526495 1562103298 
816379245 1761133334 1866125661 
83741692 1069073682 502908781 
1016927511 659567591 179932746 
1232763102 1900429202 1411414548 
539422024 1769873999 877119473 
1598309897 1282043572 1935868451 
1712490522 869447625 453583793 
16615326 1220383701 522526302 
488033275 1428970635 1213779563 
893130377 1083019866 503822411 
307750027 1899399112 117472097 
26392040 1983140804 1186545779 
529300821 852584668 1846113371 
709233567 2085347770 1599058925 
2120648116 477286146 1221449276 
850283941 2075596043 356009200 
638668744 1640602917 1225456826 
1092252538 1657218244 298356879 
1614778840 2145251519 1727327515 
681074755 890898248 662863733 
1184897166 1198648275 414779197 
1302369264 1225040316 250436354 
341431395 1754341137 1103021022 
40061118 316091057 1040885144 
1639120043 289255525 1518171290 
713085672 1139539466 1446283685 
1069094872 1778208210 939402955 
147068050 722977100 449137551 
445424930 190272292 446905422 
25268797 871347048 1337803671 
688132530 2056244214 388968298 
1102911728 1211129830 1614008614 
1353348082 1552561226 1220866104 
308885456 1592622344 1536957161 
1349770600 1084258740 1826212686 
720458242 1797344412 818268504 
19258279 718955636 448993066 
958661234 866023687 1171970167 
1407798785 1311448617 1362242459 
1854704208 1336717414 86105859 
1045024231 2024849944 2142350074 
1433992529 980278024 1205996256 
900517496 186142458 611073834 
2121383600 495027914 56212531 
1510857113 1844798514 1140471271 
1189586151 417773108 790332035 
2007854655 437031388 1509287671 
309364073 1395692622 227827710 
1481334240 656007760 1539276327 
696093052 363228320 728510093 
782198911 1408252551 605876390 
777065337 694761432 1586154414 
1983061594 1595278928 1772296873 
446651780 1569178880 119841139 
502864311 932552345 1964639654 
1643335582 2122138496 234929114 
286183969 1982509503 671960502 
1795471641 144389929 2067653125 
2023299351 1625724169 576177237 
1415092031 174333573 939405557 
2143602124 956532485 200174460 
601994866 1733597822 894935892 
40665633 1569175768 342731173 
1812962506 2015827549 1911910053 
1932803645 371208212 696978751 
1749959651 2014543795 671633599 
1984888766 153244116 506659455 
509365620 1948715757 651049384 
429535097 1824531461 129289905 
1005712334 1092139844 303623479 
1945117891 1088258320 1260155964 
2145292351 1690253187 846270138 
892744596 1730918820 267962259 
1235475769 1396397678 136306160 
999902174 1181717675 507514372 
1696880925 784193679 374574519 
221030877 621598797 527818636 
727690332 1130964417 329050745 
1378739716 1560499515 6098558 
1508029621 418728201 1098238402 
1811653100 216362445 39013075 
924325416 214171148 1729266262 
1770595555 1106915744 1312701434 
2038557814 194907865 561615464 
27380326 1194810040 1743333139 
534894698 744207317 380043170 
909469218 965238194 1001641967 
1437287854 1692928526 2132606385 
1766338599 924184594 1545622252 
1772437158 284730568 1964350453 
723191912 2096383668 33229250 
762204987 873225437 247400399 
343987601 496337344 1354316143 
1656689035 387411510 1549224009 
70820851 414791836 596550401 
1814153991 949686534 1340757718 
46713513 1859155752 158512265 
1048355481 1148959958 1851440791 
1033478218 767814910 628141738 
431616822 392768420 912872306 
248483627 1115960332 861772326 
281712878 1878165320 1734997763 
529113277 74669273 83851459 
1883429420 1731358309 471262969 
1285169781 1802179160 886054805 
1881720182 1468849503 1835741340 
1074994253 1515563017 1547413444 
1233506518 416434850 548889755 
937463661 1449913068 1316704665 
1565605399 1881529890 1709473085 
330994057 2130013517 677949769 
1192766384 264242747 408631441 
780280499 793356024 483300715 
864131959 529301797 67175376 
1335394928 1814471578 1869354536 
73966086 1548708113 1190720392 
1909707426 476218718 558799761 
1309637222 1709725236 975234611 
1858526977 499705249 277664031 
1027747994 2065310649 11710273 
589737431 248821058 2141723790 
1267687201 1441587442 258482890 
1676318642 74384294 1051838914 
12135709 938516253 1581140711 
79311085 126427533 1248128642 
1948665622 200393619 649353107 
991902366 2110101045 1125571825 
1550702127 1272254620 687813413 
378453090 983297949 1187518662 
656117121 2011045944 1105345663 
667827394 453299727 1354166722 
662067536 1720986928 648270516 
920550426 1249821923 722654810 
1972389341 1261957632 1661171063 
1406046404 1341268718 1787598597 
506691398 1142450692 1987992216 
1156044505 2134353058 1950609614 
134132682 1537571537 1075380586 
821946095 1916024627 2058678535 
2009464758 424658100 1922240831 
967326773 1092485494 228056911 
174009847 1754553030 1949043839 
822280364 527619809 1051382114 
1544935174 352525502 165856099 
1058622590 1758571906 1507124817 
698737539 117779657 502091861 
539246107 1273824162 488961271 
342372073 1407956845 2026532808 
1417752659 82419292 1795073787 
1328947547 2091884050 72248239 
1103704730 911727176 1164733733 
1331761641 1085737023 771803115 
1133321833 1908017387 1299422924 
37220299 1305468914 1651948426 
203076398 216607856 1263036685 
1710201215 915345395 1380816342 
64809428 1454591502 507156856 
553770699 1796963576 1915113701 
432819859 1067232587 1997532994 
80409998 248696486 1941933396 
152658237 1352401217 706176924 
1317391970 536679210 1791913948 
2089195086 1670001043 1552447687 
1241134362 1707221343 710432953 
745599141 1910297741 927040809 
2008635826 1473015309 1842386204 
1241968520 1537824737 1149494059 
1749125376 2091595437 798973987 
1516755430 376931648 1866206574 
1366804776 457341647 2114903061 
1161254524 609999884 1319820630 
1867431449 1927391855 1856499840 
1511861749 1869103293 1379017236 
916825788 962754007 938754931 
1627258742 1708353148 701569024 
406815903 1569505326 27100685 
101718460 663990198 1564925423 
1251212519 265631927 1509037212 
2050186506 1782387357 1885968860 
1768909432 1001708485 195826859 
1736328845 15479361 805826744 
908665827 1882910810 585734951 
617682020 1247288911 307354596 
1996699256 16631052 1270108603 
787970539 1643889794 830978104 
1489539563 2050705697 252999782 
1516640249 4940509 916989981 
934082024 1256153028 1182621908 
295635588 1158855886 817525617 
34120800 780281671 1819234102 
229947660 369126868 1834713463 
1035774404 1277792696 1570140626 
1621509355 1895474716 669945889 
1928863951 1744690324 686576941 
1051488906 385177215 182983087 
1882467010 1874716778 86205137 
2135466793 1243873379 91145646 
904973126 30471755 1347298675 
2087595034 326107343 358670913 
757637003 360228144 1138952584 
429387457 590175804 1508079453 
116617272 1625950208 638388501 
1686757898 1099975915 386379569 
209220140 881356218 2131069893 
895797081 1932845124 368763460 
1078780169 1667828487 95996590 
1164985306 1655811632 1339869970 
1256130952 413301110 1370341725 
455945979 353412496 1696449069 
814616893 1111049499 2056677213 
1953569477 1540436956 499369369 
1314165282 1657054228 2125319577 
1952553783 1196328479 1077811844 
191449704 1405548619 1959168062 
175035949 153862052 1744529538 
543799409 1232642221 1264874377 
639796000 250143879 773202361 
1979665970 1506274832 1186503471 
1202524047 1962220811 1539915967 
751489468 629354056 503481818 
660683033 435439886 2043918774 
1160052402 1749605168 1553489355 
1137888331 1554675304 602334186 
68216527 1746125008 2007882805 
2027384589 1921160958 14261209 
1624430480 317476719 1246903431 
741821209 957272719 1497047310 
1515023571 789455041 855838494 
554043394 1991979089 670575658 
2093959362 595984909 1299929714 
449957532 1256667943 1735369600 
346392659 269236697 1337491121 
1899882014 1407125029 744682777 
354732552 1475341556 343324137 
215131709 1355242498 117001447 
229392918 832189330 434478167 
1476296349 1574010539 1391750886 
825860012 941550462 33722280 
1681698506 1495593857 2025701369 
204790516 1442069571 474202630 
1504720231 1892027103 1730870573 
1092606183 90936114 2000107271 
282613656 1990818128 1259748652 
1027296433 198067032 587606560 
1370620571 413198741 1942849058 
1487622018 642591660 627554740 
1922100185 2118888009 54081632 
1166367424 797264373 995632094 
1200089704 331479232 343742303 
1078307425 536269748 1785811874 
1552510055 2040989979 1530355330 
1135896981 986112515 1621291444 
988520604 1268726171 1464625925 
100785608 148538957 1662692957 
688392168 1519159528 2075891699 
483757579 859297898 570999711 
1111312319 633914436 542404072 
1165393951 1800281860 1339668446 
13542398 852887916 1671147678 
357284701 1931195341 59933778 
2143096576 1336221748 2100923758 
1525968258 324635081 939552625 
999776054 1313155685 60795148 
316918331 1413941293 209334105 
1979611289 2102333462 1728493633 
1908019340 438607393 440307884 
331535403 1549919712 1074222320 
873939475 567830016 727020532 
66124273 581372414 1579908448 
1737271951 938657115 1363620141 
1797205730 934270043 552358241 
1750645840 312754653 876993323 
542714817 1312530708 42665360 
603509965 1629449039 1456606654 
812844071 1461576680 1411456468 
393854056 1222112372 1850063861 
834161940 1553647775 1252499925 
1908384260 280103603 1820329941 
487921144 346227876 254218707 
2067829592 2083499828 1192875823 
1283966085 1733221910 2127145866 
1836324327 1336384102 292416872 
565834002 1879098919 1604947580 
608499362 335125236 1086912971 
2065106016 1147969307 401006004 
1329078836 1541823364 1623118376 
1031659049 228501656 1029282504 
136675327 2136885917 1309386107 
1957005268 477323413 1655613983 
63740328 397669358 1591630163 
1256616151 1681635443 1177368425 
1236278369 1370476122 366268879 
1528695241 1936310124 97884150 
986159173 397325839 433009387 
2073072145 314948207 1580978694 
326594501 1644027044 975318410 
1949712877 528202445 1203820067 
831511733 664877772 1193222336 
2140897840 474399393 1670545749 
1649028176 538139721 2068215107 
1093174691 1794755872 1602366903 
123059469 883550593 825359377 
489328348 264762187 614185854 
587212499 1250921360 1011511693 
1020221886 1176509857 1326459900 
453716932 1503104358 823003296 
1429035343 1305333588 1351205742 
485371762 2136845321 2016083514 
1678594098 2130259514 342999259 
1201656199 1631804042 881138980 
1122387659 577495085 528411204 
577270914 700554554 1411961798 
1402630291 1189882903 1676723985 
2016816145 1777095402 780161697 
880844190 649833640 1956671555 
59820443 1103550572 1312292265 
882823739 385102267 470142205 
86545833 870474029 459503879 
2102629348 401584479 442279745 
298144959 1603240679 2074083787 
1179283940 578144690 504095224 
1707695144 1155415604 1204649779 
972173294 410562247 247049034 
501413631 279894745 2024144436 
1281575329 1160738935 526494428 
1090763236 1220559378 1630045000 
255571853 2103383118 2015147268 
725714059 42445303 738137649 
1185217938 2145074651 1139722129 
1627497683 295735963 595479160 
1554097822 1475019903 1173623850 
2058193046 1035231399 181555806 
1115359177 2007404694 592118053 
1362408211 361334677 872012798 
1239068999 1642910006 2032751734 
1765563427 586189594 1105827464 
1248124780 841761448 1061726934 
1115788400 1567475507 1104172238 
1853926049 605209797 1101763241 
846164530 85223832 1397499204 
1441643690 1639321654 725035459 
467783892 1550031052 1760266859 
649339698 517906582 1620187905 
1241457752 1880314793 1981522582 
2113470550 971900145 1476948941 
1998738636 589979924 2063138535 
957082453 1838104704 757416335 
2018809387 806409456 177408194 
975497977 512851858 782617991 
2077261219 1359016388 867841823 
1327276775 653176431 359679829 
2052312235 1120960323 1909710882 
1665095446 1770300022 280133816 
1137799703 864274126 12964961 
971838637 830261028 984865106 
301303930 681516017 1574845031 
216958818 1638598470 1265466087 
974375153 1509924209 2071875544 
1151783348 337938539 437243754 
1934401339 267716110 1796260142 
654759515 1594992885 301952925 
1014439344 1499821472 1422913249 
776666578 1017433270 1045729623 
1056800394 7749325 1910003749 
1069765356 979587963 592781129 
2054630462 1280891893 1274297146 
1481991845 1497850711 765411968 
599974285 324742217 127852530 
524366181 1476525565 465791069 
961609935 1263443256 733507179 
610386429 1918202771 181016416 
912339355 785158468 1680837889 
187768956 1561825046 550787511 
1233498579 471141793 558536837 
996018680 1540907149 1538124800 
1588799809 1448053963 671533045 
715613308 782562161 21900109 
1481025276 1382536446 346642326 
1608877806 1906902627 1823167891 
2074668875 721028914 939127499 
660692406 1331415343 709846623 
841708823 96271050 1495005091 
375063064 284040006 909346489 
925850575 1517538585 1380488282 
